gdp_growth,credit_gap,inflation,interest_rate,exchange_rate,household_debt_income,unemployment,lag_housing_price,treatment,outcome
-1.7478107972761825,0.6292366630504684,-2.0927032953931293,0.4462557608923582,2.0338018515550376,1.1488468773128457,0.8083293099707411,-0.2615155317685488,0,1.3690299498154195
-0.4906446597036882,0.4338051820601042,-1.0691722769156313,-0.03365132099499922,-0.14300639363503515,0.6532793354308711,-0.08467662891603732,1.3583357339215931,1,0.018789489641042018
-1.6040899336171415,-0.05055297834977562,-0.3685381769241591,0.4377169505107329,2.0513155385738715,-0.4846211537018305,0.4318779315597246,-1.2659318256786556,0,-1.7771341313844018
-0.9011955701905575,0.555575830326006,-0.6318351507799544,-0.8645458253758785,0.3456368653831438,-1.9290007802791285,1.5287721120924327,-0.04450802561013164,1,-2.2553023865236255
0.539109109921172,-0.20635330019387235,0.10913539467760039,0.37529056101215974,-1.7758251592289327,-0.7644970872965148,-1.2320404423048845,2.040997464780561,0,-0.4482473794675997
0.3828759959587194,1.7390939603861897,1.059883122984421,0.3454853530274361,-1.9177589556634205,-1.854245137920689,-0.35756184211468817,-2.3106047345546274,0,0.244754932480712
0.5458892197011657,1.6530972576156775,0.9328026798899992,0.4441713493234344,-0.630869241043306,-1.028221604167486,-0.6181538449087035,-0.4114556404550048,0,1.7313543931383624
-0.5107548017898025,0.3192305961084238,0.2593067467905566,-1.329865045923438,-0.5915642845741694,0.30509219349684813,0.6118287048355276,-1.0841584201635976,1,0.8397384842794723
-0.8054843877769391,0.7651664525211136,0.06264174909781878,-0.8137767201068232,1.9408698415484198,-0.10898959479102638,0.7810149986645579,-1.2123935320569257,1,0.849593362537141
-1.1322750454643165,-0.4415506872937592,-1.6745474715914856,1.2576116574393699,0.6002266006869748,-0.5613738508361289,-0.5297541217326838,0.9012100931812973,0,-2.0029588894932617
1.107140487278956,-0.726665311580208,-1.1509922137821353,0.7539173754414442,-0.8885049503956696,1.3457135075163318,-0.8035854552490311,0.6931297880285388,1,-3.5767035466214585
-0.2107009596728155,-0.2126783898543912,-1.6232686670149963,1.1513052958245937,-1.7867583632192925,-0.5897143328718893,2.0696615535488774,-0.20516362184061704,1,-1.9102164117029374
0.18374716374114775,-1.2253792426454981,0.5785521594655615,0.7734679091607798,-0.5436126321334157,-1.6914315207368689,-0.6574107181472928,-1.9908862065122803,0,0.8327571548578028
-0.6616865138329145,-0.33449411430314596,-0.672341740150608,-0.27501746569225,-1.4093867091806993,0.10452929175393408,-0.3737997184454312,-0.10193430598874552,0,0.23578252850767834
0.6603892394683921,0.20404694367981074,0.6408690499081989,1.072759949258807,0.4598261136304581,0.4115717835405644,-0.0467743218031929,1.330772163168627,1,-0.2139190170054055
-0.8542687279080955,-0.46133189998448243,1.2155613811979695,-0.7289516920867118,0.4754882298562001,-1.0646526384147803,0.25013551336204043,0.44387083780717435,0,0.42024923307391504
0.8195898922413729,0.38249345348239605,2.0262591739182345,0.5212385658593144,-0.33313255492116967,0.29265579403953806,-0.2815427559064234,0.9014463892498871,0,-0.06236370461977814
-1.576241437798468,-0.2955842771327113,-1.8049464100430264,-0.5367592190158444,0.06655796793833342,-0.5249775475827007,-0.47156231188095415,-1.1694168039463606,0,-2.1146626555118346
0.04402078417870035,0.7040920320094581,-0.9000588853268653,-0.6755782219843482,-0.39531773998766095,-0.22348161457834823,1.3425050040834374,-0.9174225689375005,1,-0.0658748423354838
-0.2932948833315673,0.8927376336692413,-1.3350468540387241,-0.1384433560257415,0.49759399104874846,0.6590037627175594,2.0626615910421586,-1.9546749775878787,0,1.3419512174719839
-0.8469885439886946,-1.5117024306317028,-0.8980825845062935,-0.1423331131065596,1.3402083530496993,-1.299482737958195,0.5426630383482918,0.26679571815611547,1,-0.3825433393204517
0.7526867785730833,1.461921506981171,-0.00026875389184866246,-0.9721413245699259,0.6067786437625335,-1.4542030475377685,0.45269355670228706,-1.2031049917158845,1,0.3214430103919751
0.646304334449059,-1.0932991885862655,-0.5475925324353027,-0.20812443788401624,1.8554154155927811,0.38764398826020646,0.7414699422541218,1.059506964490989,0,3.5714810064947082
-0.5165578940811,0.63685049415264,-1.2572883211812682,-0.769876710562118,1.40695284241911,-0.20325818844426943,-1.4227465061262763,-2.18342621919775,1,-0.20820115148445323
0.9358038093359726,0.30125222321005407,-0.3238555852772271,-1.1965431183092488,-0.2760281103032597,0.019315306424696987,0.4571732081053657,-0.1425019577126224,0,4.1595138678658525
0.37088002092322647,0.2675346326761667,-0.40523970809964166,0.32734739742529534,-0.6460190180129219,-1.6414651662483692,0.6474649446304943,-1.1567756277182921,0,-0.4075325424647261
-1.0244479997672942,1.0364035916940006,-0.9502061788225774,-0.9987923357704627,0.8036494795880805,-2.3516475553538196,-0.03165996788267498,-0.3712012150908907,0,0.3101458339966376
0.6146002428895266,0.08359890425190347,0.9704493522291785,-0.2430799838747147,0.3754150544112524,-0.24733556687111172,0.15939568988246924,-1.0047096287757344,0,1.7720704973163377
0.11634620051881808,-1.8597150848653001,-0.11545536492595164,1.4866808604704778,0.010417366269066738,1.0770482797418794,2.0422435836562824,0.18962705741777958,0,1.2098280421116714
1.3959927378306225,0.3048984137307628,2.1847821366548663,0.42770600705598216,-0.8744640323847672,0.779195894620803,-1.1490542234866543,-0.6417448788080882,0,-2.217087265867851
1.141846268011813,-0.41723438959625914,-0.6663070487281727,1.045978188017704,0.09852377156348016,-3.6441983108056815,-2.2222279129912215,2.082053385334322,0,1.1515024280991537
-0.12276057596043005,1.6129058002695156,0.7525409973104945,-1.0865956010987208,-1.4519702309237343,0.5046901605270371,0.4651540293486337,1.3120296261020588,1,-1.5713873266658958
-0.8605842029257099,0.5215031086886107,0.9920955647537691,-1.060760038575308,-1.280228640515093,0.25602530056629397,1.7797219445384727,-0.7092989062477275,1,1.3118941365125516
0.7920963319235158,0.5073229590361853,0.3498202352039658,-0.5361171997509022,-1.008594090284151,0.31338974911457357,-1.2522589717883439,0.19402301200342206,1,-0.4023752485797103
0.5988478464660569,-2.472594758712576,1.4262133013137361,3.0833370917595975,0.015904844772823435,0.3069588579499798,-2.8889555132415836,1.032772652416541,0,-0.9428772905828472
0.6189897067729232,-0.6874363967129825,1.237790552593194,-0.05494415361796506,0.993049140347129,-1.4606505327367219,-0.4565768980390901,0.179937216227082,0,-0.8474533099580239
-0.7187629918259891,0.6070587636495309,-0.5445820731733165,-0.019016297568148172,0.6944101331881278,-1.3981631394362548,-0.488732507963689,-2.3461947642350602,1,0.9815199180245067
-0.05931435089857358,0.743219238482933,0.26525614752242893,-0.30299436971092986,0.38427150793083065,1.067219512021694,1.2376460592917444,0.1204016529220823,0,2.257186469791822
-0.13045644121023,-1.2666059968366785,1.2193648478281935,1.3087827892158181,0.8393700684985131,0.4495819545813279,0.7459533961966477,0.6845261293260482,0,1.3033186997088004
0.2742984053645976,-0.8352787216662172,0.1263600131222218,0.9789268615444421,0.9863590678471423,1.2573940237706243,-0.006100092701950383,0.45664806391196056,0,-2.892636853045672
-0.22888415713904386,-0.46945550447273515,1.105597986061529,0.331098406411714,-0.07743695901744951,1.0972022114589224,0.050182257696088695,-1.2349327742022262,1,-0.3803720411411726
0.038566455474562264,0.039520348168937375,-0.5503055660283803,-0.5501665588632073,-0.7638789749853965,0.020116855929501687,-0.8814339703974853,0.8601243431729952,1,1.2416096332417619
1.8585987909581347,-1.1888896900386694,0.5915609354125227,1.5325163289402859,-0.09285684994804248,-0.4225611399760386,-0.8418134894503244,0.1678749843081343,0,-1.522095705672422
-1.5492229042909333,0.13989088198388844,0.7873859326091783,-0.14036836968312924,-0.43846516166538313,0.3775514413779782,0.026786844565179917,-0.9290104569761332,1,-3.3146578725177553
-2.0292085870324232,-1.009050904372071,-2.6288959359458306,0.3129287565454064,-1.0958122874673772,-1.1820674602959382,0.3407497937757546,-0.843453248850371,0,-3.22207886599324
0.06587501501628373,0.2323631340069446,1.1229134874507043,-0.42736996191243654,0.5777384857113075,0.6254677447087571,0.1254685466734468,0.1940579391642173,0,2.10478610309655
0.5184027964078101,0.27571408626690574,0.7601419499213931,0.1935822786036766,-1.1760444100940843,1.1779570441251892,0.5434479693169644,1.7515079734823633,0,3.8891691983835535
1.846758699242467,-0.8522081229437093,1.325593794926467,2.4891837747585734,-0.7619597371109756,1.741834813058324,-0.8334452288244903,1.7847681871638645,0,-0.010436090267738077
-1.216022678825772,-2.0678009796021506,-0.7401080760193399,0.7855014075142763,0.5422755577528514,1.1935099173273043,1.7695447463691418,-1.5138732208930845,0,-0.8043261000011015
-0.6328091593364481,0.5890846154146365,0.2132825687504559,-1.1207043233623952,-0.2264164542957943,-0.0670335729387252,0.7928708353001054,0.1570895644153664,1,-0.4080288716188101
-2.94358015091306,0.7975809676726054,-1.4451789779152868,-0.07286347850807655,-0.13916316326663586,-1.4040662887279736,2.9271015244974468,-0.08618942770544112,1,-0.21651727150626335
1.0545925877497657,-1.0388169705351344,0.40532010949805675,1.2743231284447536,0.13012518748625107,1.032898300877618,-0.28394752121442723,1.0497292871573107,1,-1.6753365859602178
-0.9489930651751057,-1.0043705388674573,-1.0938378473091301,0.36375427516466213,0.06959866222816771,0.5771672572477043,-0.6798559703253643,0.8237523081000951,0,-2.464055966082382
1.740827970081474,-1.078473005528599,1.7157427973673232,0.7624569816780378,1.0593152764759388,-0.9408624829804322,0.11307652961734402,1.2793354743324599,0,1.8244174698309117
0.2203257160956724,1.0387219711791582,-0.5276590281314691,-1.125458600767718,1.6739882443653904,-0.9198173139064675,-0.31669969303252493,0.8806574379464488,0,1.9624892291780502
-1.2747937903404607,0.5504244014517631,-1.9083871412747635,-0.9028471673056951,1.9261381467196033,0.4829331703122783,1.542232186830122,-0.2270781237442562,0,0.6907441177825593
1.8792865047200082,-1.24412635396368,2.825361904868573,1.8714723863719407,-0.33913940540621407,-0.29822621974953634,-1.5380604451102164,1.9455561165265065,0,-1.5294573197314683
0.5622022439955204,-0.04408980646824448,0.5849962668063436,-0.14649320086558537,1.869157995517527,-0.4592788891850003,0.13478568366717805,0.40135739219495004,1,-0.2089924146647814
-0.2828039199191367,-1.150744710818154,-1.3028752155459244,0.4865167889541012,1.4123342714904512,-1.1994618940377852,1.1688232704699464,-1.204313899571638,1,-0.8163887293451827
-0.34179080537880574,1.156142543052041,0.9704803990473788,-1.9828879879856873,0.3965393748239714,-0.10230701020651249,1.1531098723347442,0.2565828766279244,1,1.8167825478052917
1.0922885941331082,0.6109325271699554,1.3162609996261156,0.7160873222448885,-0.8756068418032161,0.6121447958885973,-0.34696442302821096,-0.878052775863193,0,3.5552321211569544
-0.07649958286509773,-0.0523788757763225,-0.8076172243008023,-0.19590661718860708,-0.36967912923404433,0.16767875543797037,-0.9864296880815778,0.13943043026119215,0,-1.0463053973694256
1.1632619443840293,-0.260481565032439,-0.9716681893397701,0.2393329238760653,-0.9954526296446085,0.8185518449878557,-0.7049967530032697,-0.2681805110559236,0,1.6185370052260357
1.8045509259549968,-0.5102595009938168,0.15054135297227592,-0.3337085111649335,-0.07899956346204016,-0.24832978288188312,-0.6243722611057814,0.4315226214494694,1,4.016146434498568
-0.3319145022736467,0.6365229606424153,-0.5671799623523572,-0.762857233022077,-1.064772043465856,1.4851860844636877,0.6837848936653492,0.6570324408522863,0,2.451493164688212
-1.1967801421036504,-1.2140152889084417,0.22021547744533806,0.5528280279474201,-0.9972987992465495,-1.3870979162203203,-0.012051624110147185,0.4067933248373664,0,-1.6330772064036072
0.4895862037358934,0.930585025692968,0.1345897213581178,-0.3415070657321243,1.210684978385352,2.7105832121233124,-0.461099391780673,0.6994320911520167,0,-1.1612102985748822
-0.8476384159529203,0.5501249245245549,-1.493095025604205,-0.048622699819525404,0.471816150641648,0.021725770782278022,0.9097362735158152,-0.40361059709615615,1,-2.5614017256240995
1.8662239038916015,0.39111002570100595,3.1626182529611238,1.0220117571094995,-0.7854907242142845,0.8230132678701414,-0.6698957641086062,-0.6619483826347894,0,-0.00214299084296915
2.560397418626896,-0.9114342291450349,0.32046563634122216,1.3721561579140409,0.493567381249249,0.7839062051081065,0.3943830287996607,0.1829196784681084,1,1.0142808776024093
0.7160296799884129,0.6428934539259408,1.131241195583431,-0.10264592301679099,0.22691600789216712,-0.3832080108566002,0.2916447927415553,-0.09455383482384676,0,2.8299568016245216
-1.1774345646856377,1.4764616501690335,-2.8533498357182903,-1.6993796897344464,-0.6494764074638497,-2.224775666296897,0.9045666699729427,-1.1681732216418086,0,4.275269418560061
-0.24337380548804505,1.4442702716415936,-0.31437522094300646,-1.4983433658016208,-0.4710397353766793,-0.6613493862219512,0.5757060907511442,-1.5138847167499727,1,2.468208870005033
-0.013750567750317879,0.5305237767473279,-0.7282378921246611,-0.35698409595385455,0.7752125109539125,1.3702442021143064,-0.7921265824356799,0.3957914135796978,0,2.4695956795874885
-0.0490792789029032,-1.4816290605900408,-0.29042012311140086,0.29700417488675623,0.7911506549567924,-0.6100377450927446,0.6345991861151673,0.5098169459566937,0,-1.4902976048971268
1.3529445751433131,-1.013585906541824,-1.5897781612806616,0.7358248983473148,0.0004811709839990389,1.2369200882029747,-1.3719129517388786,0.4522004517400242,0,1.5492663103131357
1.3598206965180815,0.33035471501570535,0.6474017964133331,0.13702774148272115,-0.9886194718304885,-1.0017664782241236,-1.1741117962799115,-0.9011125758287681,0,0.8358257104894272
-0.948578544829237,-1.940487463708424,-0.30834271169330074,1.0325635226201393,0.8110534256515622,0.9699859678944471,-0.5358691791118775,-0.46493519345650863,1,-3.5105385109126432
0.46614458156472627,-0.7580180029186768,0.17833049938490445,1.6643024641812079,2.109582643526154,0.5793303353059267,0.8094500440400454,1.4875473810424003,0,0.42329956402663915
1.1511571146998107,0.3816491274974986,0.807169520820139,0.4169077458125797,0.3838561909419285,-2.827805441787485,-0.8081758583171733,-0.015167140862266037,0,6.0380554262793265
-0.029012850988996915,1.0777761912011274,1.9010161905533882,-2.0750644540198313,1.2740008475049935,0.01786653889330457,0.29141785053679686,-0.3136801782732849,0,3.925052235919169
-0.019671181065942074,0.21413956178880675,-2.0624370313499796,0.743497999175551,0.5465234013747393,-0.9374263690010095,0.22857244616150116,-0.31321048127944,0,-1.2655380441437303
0.590047062989005,-0.37037317492196337,-0.526794064870282,1.3738514837142315,-0.37409602810359677,0.8256603728526191,-0.21062702957532156,-1.3134843776417064,0,-2.40664296245752
0.4699582366351012,-1.479409130699955,-0.6626167106820287,1.2239547814401806,-0.240696643735848,-0.20888556305867237,-0.07700974409648999,0.036055576075068735,0,-3.2413231368041373
-0.7167527040785512,-0.3822070299128746,-0.3159531682784673,-0.6869792155859223,-0.19368902241778527,-0.376073774838672,0.6511687511374342,2.0480427271447144,0,3.0777965121195447
0.4213354591689214,0.22273123813056242,0.2506033975858314,0.25087540356320936,-1.3328040293771009,-0.6685177110136564,-1.0509891723495404,-0.9570513211504981,0,1.8774488956981605
0.45106481841320145,-0.6607640240610645,-0.659438382320178,-0.14761617522759574,0.378832808501419,-1.4307257271125764,0.11040506627418588,-0.22771911616855883,1,5.056863531653343
1.6155366386403174,1.4699289673650169,-0.5665766303863765,-0.3587295507445909,-0.6095592123676041,0.34005555463057896,-1.6711266205741862,0.35753056837375335,0,2.3910159868052956
-0.9829551075438205,-0.6332687819961731,1.0186399461988356,-0.9303450868953097,0.8051565912138201,0.5478435787072876,-0.7297959686827227,0.47058734380936706,0,-1.4032693152143705
-0.4902079702129596,-0.9954097977893116,0.9347579096035687,1.3951434546181853,0.6312542086524239,-1.7769999256185212,0.7335069810215801,-0.36564148986644657,0,0.7216217938029776
-0.32377295786123883,0.07513480665709488,-1.0737724098567316,-1.2542158566234973,-0.13892923983208855,-0.705013649673557,1.2333857471268261,-0.6122162513631509,0,0.5383726731003365
-0.5750093636247765,0.11849596430234263,0.9278424307090306,-0.38076659101488425,-0.29718192324152964,-0.8828177947186866,1.0315531200821726,-0.35432689765997955,0,1.3960964377158989
